-0.595013827,-0.23915729,-1.107773741,-1.883973777,-0.159653835,2.728670826,0.070283332,-0.026564323,-0.016496376,1
-0.01134617,1.404336162,1.341498145,2.621072492,-0.939873231,-1.350160525,0.507638603,-0.051926918,1.641575588,1
1.053997524,1.40750781,0.290506405,-1.255384811,0.819187687,-1.56074799,0.543041822,0.793857484,1.173773539,1
1.809110396,-0.396971317,-0.876800207,0.122819618,-1.21269188,-1.585295175,-0.026928512,0.166742274,-0.242176647,1
0.593153703,2.855103556,0.561078457,3.032532559,0.828295064,-1.974222192,-0.653003221,-0.429101335,1.185785157,1
0.404366954,-0.894077923,-0.728295451,0.132577692,1.034302965,2.002621801,-0.118445131,-0.03645754,-0.054773177,1
-0.941202432,-0.271880153,1.589696392,0.424654762,-1.852990939,0.205372954,0.777201998,-1.1442115,0.305360601,1
-0.235765598,1.038850617,1.008198938,-1.740273119,0.338628456,1.059534018,1.035233106,-0.287443195,1.363435148,1
1.156745425,2.111981749,-0.746686791,-0.812786897,-1.261381378,-2.226680115,0.149243274,0.537344272,0.971812221,1
2.079831447,-0.509936993,-0.5594917,0.036691857,-1.866952898,2.185291743,-0.142619673,0.263837425,-0.376351351,1
1.194944175,2.846856837,0.29893257,-0.276071889,-1.400868069,-0.501063363,-0.258498374,-0.570828418,1.212819841,1
-2.604555538,0.669809825,-0.305292581,2.683125038,2.247207433,-2.855990486,-0.867216049,-0.56256208,0.331941026,1
0.94563169,-0.892872211,0.813873706,1.342123896,-2.253698697,-2.894365938,0.452542641,0.47859048,-0.624161262,1
-0.332699278,1.748455268,-0.879514573,1.074139063,-0.831734525,2.548896477,0.646862734,-0.302582418,0.662797927,1
-0.336425207,0.062013981,1.137790997,-2.108176459,0.907131789,-2.077609415,1.374137627,-0.563002669,0.341794524,1
-2.072030208,2.201232389,-0.297332856,-2.253648544,-1.110396075,2.237713814,-0.142546029,-0.426516279,1.156034966,1
1.702591789,2.982699588,-0.699805951,-0.997945616,-0.846396998,-1.729698627,-0.072497343,-0.003875727,1.076056871,1
-0.947623271,1.808509909,-0.412565966,-3.050525377,-0.934816177,0.014791475,0.427839024,-0.58087236,0.890804565,1
-1.373038036,0.996819098,1.743856299,0.283351793,0.352157907,1.898394922,0.15126611,-0.698381295,1.606029077,1
-0.85100337,-0.710995603,-0.570542177,-0.804147785,-0.335212827,2.455042912,0.005997804,0.034488995,-0.339527259,1
-0.672570247,0.095976626,1.54660724,2.807750051,0.130340513,1.453374155,1.176161593,-0.930512575,0.643893652,1
0.25188026,1.166534601,-0.699705731,1.528354079,1.903546667,2.58227239,0.729439531,0.299831143,0.483471115,1
0.335020275,-1.086016072,0.236229411,-2.422034059,-2.096521474,-1.719210158,0.041783045,0.083968739,-0.535971252,1
-0.563655987,0.074990754,1.643364946,-1.102539434,-0.323174157,-0.639483617,1.267955323,-0.762889499,0.687125561,1
-0.551164983,1.386576235,-0.77694075,0.706677247,-1.767100136,-2.257349936,0.643849579,-0.481764345,0.617726602,1
0.083144657,-0.398776538,1.18414594,-0.120499644,-1.240918544,-0.209671631,1.353037298,0.125827229,-0.136528048,1
0.852322256,-0.40711462,0.818613465,-2.001888751,-1.521975502,-0.691361588,0.610714878,0.857015893,-0.382178798,1
2.439686006,1.757616099,1.020881656,-1.81776188,-0.169151653,1.760889893,-0.181091047,0.128545385,1.716052175,1
1.203021235,1.30115405,-0.656088777,-2.021087149,-0.698935039,-2.528023828,0.238292808,0.803768286,0.465339395,1
-0.540620604,1.224510311,-0.074213399,3.072767426,1.204622929,-1.869986216,0.929685916,-0.549472384,0.901848961,1
1.795596745,3.002368459,0.951586135,0.070571212,1.355187168,1.935769585,0.190110242,-0.866930097,0.920842325,1
-1.978419964,1.55270365,0.060807974,3.141151826,0.618555591,-3.126161385,-0.355128059,-0.822559324,1.216905733,1
-2.37810362,0.25332897,-0.445078174,-1.699510847,-1.109234612,2.501072899,-0.462356414,-0.583861373,-0.128896458,1
-2.249439922,1.093428605,1.47699495,3.110965594,-2.261973461,0.439047538,-0.457051896,-0.562459091,1.409824064,1
-1.8184851,2.564054227,0.910968388,1.98160946,1.586008664,-2.204531402,0.269389917,0.635158881,1.257505067,1
-0.951061757,3.116399132,0.866605576,-2.07768122,0.793111569,1.425645388,-0.667389705,0.812021355,0.762928,1
-1.072761372,2.450959173,-1.093290281,1.849378705,-2.17577174,1.371342027,0.053578321,-0.288891054,0.756797344,1
-2.642060097,0.351025877,0.765850942,-0.77706477,-0.750298593,-2.705245527,-1.249460698,-0.744450995,0.455705369,1
0.215907336,2.070055099,-1.016929156,0.025422539,1.206706662,0.180687538,0.461753097,0.104057733,0.61064678,1
-2.189244415,2.882518493,1.041229671,-1.952899582,0.072541365,-1.967739268,0.576449927,0.823432693,0.988163503,1
-1.91253868,1.722291787,1.785829102,1.074789223,-2.180730966,-1.890778545,0.010025042,0.275623678,1.451361941,1
0.709542213,0.923186074,0.934709162,1.73711377,-0.816960304,1.214147334,0.950682344,0.707363324,1.178083474,1
1.944110517,0.08918552,1.06245974,-2.260380262,-0.187552508,-1.155417106,-0.55897764,1.381735994,0.252323612,1
2.565785943,1.410455937,0.562707234,-2.941217574,0.247468771,2.290859297,-0.744386061,0.489904314,1.414583509,1
0.383272777,0.304032001,1.678401019,0.411929129,0.036391974,0.464224693,1.278719406,0.517475661,0.980143731,1
2.688218361,2.968628588,-0.900275891,1.22501016,0.758904524,-1.891642706,-0.178818204,0.004309669,0.920901587,1
0.289687791,0.75587383,1.5761732,1.576404177,0.279648951,0.888057129,1.009238227,0.333995971,1.402510528,1
0.08363829,2.979086287,0.292500532,1.170707277,0.966033856,-0.632100922,-0.588585381,0.03811807,1.165864411,1
-0.916098184,1.757790676,-0.180903003,-0.012837985,2.136211137,-3.047798659,0.380625638,-0.497874422,1.015849245,1
-0.378726717,1.884764828,1.404863298,-0.371805211,1.887880468,-0.908985774,-0.116339312,0.003568831,1.545750067,1
-0.044332434,2.960684469,-1.107503176,2.658724278,-0.529252065,-0.779943356,0.260025283,-0.038518597,0.774254209,1
-2.320912729,2.884503033,-0.538314903,-1.076047826,-0.953645101,1.428465362,0.07750902,-0.037885507,1.150626182,1
2.097871045,2.430730452,0.276729355,0.248620402,-1.019085423,-2.872450612,0.113130325,-0.146479422,1.499089826,1
-2.35555896,-0.470643329,1.526916408,0.408961508,1.264407292,2.606302894,-0.883761234,-0.946595286,-0.17739733,1
-0.345272617,2.416511024,0.997093484,-0.952150162,-0.508951132,2.696378134,-0.558093387,0.249287746,1.450853641,1
1.767235701,0.850226309,1.438923459,2.926965948,1.597283716,0.353693904,-0.197247145,0.865654385,1.431781915,1
-0.570622272,0.142744629,0.041999071,-0.01875251,1.596275659,-0.453160197,0.749746549,-0.483806348,-0.120251539,1
0.613958194,1.103219188,-0.900493188,2.397195262,-1.210488134,2.62051834,0.551622626,0.299584746,0.29682012,1
1.724012287,2.421634853,-1.097941341,-0.051733959,-0.954982907,3.026004221,-0.072976454,0.440797787,0.834906015,1
2.089732667,1.170896478,0.365369584,1.342248527,-1.564335739,-2.44868097,-0.418084014,0.957739833,1.077216766,1
2.332538376,-0.023408258,0.324909765,-0.758974034,2.190229058,1.270954944,-0.639306218,0.763611981,-0.126851985,1
-1.673016057,0.379424359,1.190661093,2.428172265,1.503592659,-2.141493099,-0.064564839,-1.365750155,0.828565971,1
-1.306195722,-0.335961162,1.27819932,1.535888497,0.453478632,-2.127604959,0.414994309,-1.339186587,-0.127482383,1
2.152660516,0.364964052,1.018159125,2.312071783,-0.402651085,0.867452213,-0.780238235,1.246467559,0.566745388,1
0.505136276,-0.323216807,1.141187472,-1.578990957,-1.480967799,-1.761620324,1.073707972,0.724609863,-0.134605076,1
0.020776842,2.438997794,-0.18259555,2.718627054,-1.939302149,0.217515889,0.156804848,-0.040792274,1.171220288,1
0.610358613,0.508187241,0.587798483,-2.988406269,2.127144538,-0.941376098,1.074221206,0.733257522,0.628825592,1
1.728240648,-1.093842663,1.245516059,1.781250596,-0.973404286,0.033859617,-0.011329414,0.664323364,-0.794771861,1
0.172537011,0.186943095,-0.696702422,-2.169838509,1.471580067,-0.08616957,0.629543385,0.013772202,-0.129702962,1
-1.611928852,2.443514576,0.61197426,-2.681317212,1.635623805,2.734073397,-0.032484919,0.450742315,1.415067593,1
-0.249460357,0.068548176,1.67318663,2.234241111,0.152006902,-2.699555247,1.436934141,-0.351967681,0.694724771,1
-0.390039459,2.206604265,0.129221687,0.265596113,0.692990976,2.394479278,0.285511558,-0.096521195,1.408860997,1
2.52158804,1.138321035,-0.398126856,0.120101339,2.096513503,0.345271263,-0.67950457,0.470430487,0.543931616,1
0.649560353,-0.476316823,1.633663523,-2.252141159,-0.64253976,-2.035661985,1.079307934,0.886951422,-0.091045872,1
1.057161376,1.111550504,-0.648222409,-2.721276567,1.43048666,2.303692554,0.497688708,0.787737521,0.468866782,1
1.191205187,0.076685369,1.809823816,-1.833042137,0.810029317,1.135975904,0.593072785,1.269633794,0.79772895,1
-0.828376739,1.922344001,0.992943117,-0.976992487,-1.17161328,1.916964731,0.029391159,0.097849317,1.651237688,1
0.091927022,2.005826184,0.411904549,0.446328758,-2.223056356,1.719986899,0.142916201,-0.026446448,1.490453325,1
0.306747479,0.788204331,-0.339953653,2.096346639,-1.737837071,-0.451565661,0.907043324,0.184441615,0.311302539,1
-1.858539721,-0.355890588,-0.808004876,2.815065009,0.129502058,-2.860259752,-0.029886109,-0.117765803,-0.222639167,1
0.335755518,-0.55488547,-0.786472528,0.290241122,-0.245766276,0.827538855,0.013012189,-0.003941476,-0.225448513,1
1.053987224,0.031922863,1.067312663,2.468193138,-1.197529602,-2.727699594,0.742814721,1.171887267,0.150756522,1
-0.397913845,1.583583643,-0.155539883,1.902265504,1.306008992,0.473187065,0.81320466,-0.227967761,1.062005258,1
1.819398066,2.31284121,-0.066166445,-2.240797892,0.252861152,-2.121957891,-0.041821087,0.256424195,1.407334541,1
1.251924507,1.721417265,0.048812458,-0.569282566,2.229482871,1.343327985,0.240944356,0.573467586,1.144662918,1
-0.757304942,0.09100742,1.330266633,-2.040723367,-0.056614368,-0.779595776,1.109725176,-1.041109321,0.460836217,1
-0.247734909,-0.52537582,0.681512759,0.104691492,-0.485779872,-1.779761257,0.951268314,-0.246379692,-0.586832274,1
-0.614689803,-0.083087575,-0.67088835,-2.981013662,1.337452081,2.771099551,0.400847037,-0.304853903,-0.278937821,1
1.490894091,1.824126824,-0.914818786,1.775605216,2.183170628,-2.587527587,-0.047778121,0.557738463,0.750337752,1
1.267528662,-0.827670445,-0.447727967,0.866337777,-0.974379847,-2.456193368,0.064392677,-0.03704121,-0.414858299,1
-0.377233161,0.997838146,-0.915338867,0.193664237,-0.237031922,2.352766996,0.659618557,-0.266908092,0.186962299,1
1.048302309,3.081718356,-0.652164101,-2.305550431,1.726660203,1.636227862,-0.013778081,-0.192877797,1.019939636,1
2.40883678,2.734942426,-0.633521163,-1.422387812,1.341259028,-2.54872104,-0.025436037,0.171881273,1.053546791,1
1.537846351,1.325156696,-0.292736126,2.931195334,-2.231978567,0.618292965,0.045718849,0.812571478,0.727079713,1
1.11225079,2.143207286,0.710360226,0.110975021,-2.099785618,1.306438861,-0.076467026,-0.179767826,1.505281786,1
-2.113705176,2.058755913,1.119177577,-0.011612848,0.202711383,-0.128711731,0.115836994,0.19251206,1.658580215,1
-0.595532456,1.838812485,0.361420961,-1.348710322,0.118946571,2.552165684,0.444297865,-0.317131973,1.505344093,1
0.491841924,1.761782932,0.880654875,-1.125846342,-1.210085145,-2.566664215,0.162400267,0.197188662,1.648685166,1
-0.219775091,0.073093653,-0.256039899,2.682461337,-0.568136676,-1.258275769,0.688254612,-0.181845169,-0.272866696,1
-2.432894801,1.353636443,-0.304500275,1.984466952,0.729900269,0.615753639,-0.710665484,-0.701684157,0.764990815,1
-1.467941438,1.511868972,-0.028512551,2.081786081,-1.704120514,2.944757516,-0.014338235,-0.829230416,1.010171764,1
1.808136826,2.347272011,-0.259617147,2.685415591,-0.042377891,1.602722021,-0.078159093,0.332258691,1.291735593,1
-2.620614407,-1.066102437,0.058385715,1.654032995,-1.867221304,1.228787497,-0.083558953,0.078407497,-0.531958726,1
1.967865157,-0.217880133,0.174026917,1.331665619,-2.251262112,-1.637111233,-0.261299776,0.847708244,-0.283029263,1
-2.282866115,3.089712791,-0.488564791,-3.067971906,-1.267264279,-0.458797642,0.065893528,0.063978204,0.997658189,1
0.91460843,2.3605164,1.585848802,-0.780399913,0.642758167,0.534275531,-0.454863832,-0.670191975,1.264839356,1
0.001143374,1.5683532,1.29169204,2.753068252,0.314892746,-0.317750725,0.237125687,0.013759806,1.743125797,1
-1.525800384,1.782437123,1.686507649,0.073459747,0.274920453,-0.949831498,-0.009647185,0.265020696,1.649902803,1
0.387478363,2.32151692,1.317693562,-0.773827961,-2.125494052,2.112758515,-0.639907665,-0.187378695,1.239628427,1
-2.044153413,0.061387137,-0.475031261,0.513305104,0.572162473,2.103846308,-0.223959225,-0.50430203,-0.245849001,1
0.926098444,1.708982258,0.633028359,-2.657328626,0.654391189,2.68913286,0.314853558,0.364511932,1.620488435,1
0.538809668,-1.009072448,0.445439584,-0.480355251,0.20662371,-0.013622528,0.170391274,0.089157697,-0.779950118,1
-2.402400183,1.193336374,1.166556651,1.590743329,1.570481247,1.255192375,-0.477652673,-0.591025756,1.483958039,1
-2.400415274,1.127442733,1.461338917,0.350398662,1.355648147,-1.665196126,-0.537178814,-0.543949835,1.498138295,1
-1.88015249,2.59923592,-0.076268054,-2.222799287,1.710649933,-2.853232235,-0.044320004,0.158677307,1.311406014,1
-2.599100153,-0.332240275,1.279355939,-1.919209656,0.958583463,-1.63009875,-1.238585086,-0.643410181,-0.072901157,1
-0.350734051,2.848514187,0.957587056,2.79895172,-1.509381444,-0.663984357,-0.755589057,0.235393902,1.059660193,1
1.797491163,3.040473645,0.916480208,1.718401379,1.87382623,-1.425590509,0.104791931,-0.937099567,0.762974452,1
0.63514195,0.281784887,-0.472001903,1.752162898,1.225262698,-2.411747954,0.555699065,0.541774604,-0.106664095,1
0.108910618,1.532552015,-0.777334493,0.306474291,-0.74871455,-0.08591967,0.825107038,0.066462538,0.620191379,1
1.968716545,1.119277486,-0.295567151,1.200198591,1.774829213,1.911278407,-0.458464294,0.819812353,0.592544263,1
-2.176663734,0.828594587,-0.804201896,-0.519867572,1.552533396,2.94244201,-0.400570315,-0.477878634,0.220744875,1
2.207774884,0.398782921,-0.024452666,1.308561787,-1.354571128,-0.667784875,-0.57146879,0.954760503,0.087484831,1
-2.120833783,0.29489153,1.725701765,1.024376134,1.208601096,-2.317639563,-0.612272612,-1.174357269,0.919384082,1
0.091961311,-0.778716411,-0.502616327,-2.802793479,0.167951222,1.704718221,-0.05552736,-0.011531419,-0.363120591,1
-1.930711722,0.534916499,-0.333931564,1.819423242,-0.504286657,-2.389311826,-0.382975759,-0.864764281,0.020877258,1
0.32122571,-0.111015738,1.004408838,-1.315335831,-1.777615697,0.770575343,1.231329944,0.524466288,0.075388208,1
-2.680482191,0.944862568,-0.748396414,-2.449725464,-1.428380797,0.636779842,-0.583317408,-0.37087945,0.26844362,1
1.442888469,1.859175912,1.365841796,2.416469664,-2.056487222,-1.677651952,0.056481824,-0.089509022,1.53592681,1
1.886698481,-0.547488297,1.123345537,0.515128343,-0.199142499,-1.16596866,-0.364844114,1.152219925,-0.450753086,1
2.255220103,2.39955716,1.260815237,0.784169678,1.974947902,2.562531638,0.312898905,-0.501591764,1.282220158,1
2.634751922,2.842496257,1.529418465,-2.411284092,0.145306549,0.169641678,0.992664415,-0.538403586,0.69707441,1
0.027772753,2.409234596,1.488644217,-1.652972465,-2.149853641,1.933917082,-0.732319288,0.075591333,1.129451314,1
-1.236728028,0.939221481,-1.139668368,3.09625758,0.571147755,0.524797164,0.189565224,-0.537569129,0.145604156,1
-2.160147612,1.686746746,0.491457281,2.226763434,0.691044628,-1.009058856,-0.284325753,-0.529754054,1.535646942,1
0.042466262,0.817132876,1.16412682,2.577564343,0.436942285,-2.793725616,1.188148502,0.076574946,1.274199505,1
0.463189945,0.654903443,-0.94745273,1.05859775,0.030471566,-2.260790765,0.497126891,0.251701058,0.027602963,1
1.422356069,-0.987811254,-0.455746582,1.769144335,-1.960019443,1.393780734,0.09595014,-0.063668473,-0.272269714,1
-2.256389212,2.828788616,0.188295074,2.590420112,-1.61331837,1.591910998,0.166446932,0.298521858,1.197736672,1
0.874319545,-0.948968437,0.217792473,-1.898465356,1.715773674,1.044769069,0.238658232,0.117440412,-0.641426186,1
0.09186531,0.901195948,1.497909062,1.363443271,-0.023818328,0.508789845,0.956693897,0.085415825,1.493480797,1
-1.779801504,0.515015159,-0.373297421,-1.80076766,0.468473498,1.510842604,-0.243401037,-0.903832185,-0.001210461,1
2.372826395,1.149199687,-0.809832893,1.319152623,0.023351837,1.596335778,-0.564392366,0.542265939,0.29415362,1
0.489561101,3.133760078,-0.473029403,1.454230208,-0.797588042,-1.460252354,-0.147709426,-0.17131717,1.085563051,1
-0.321197287,2.724566756,-0.41090088,-0.348431039,0.638262065,2.637183164,0.105002911,-0.059590876,1.165866562,1
2.391011512,-1.071368667,-0.946665448,2.298387968,-2.115614018,1.795942764,0.095109591,0.011722387,0.066464388,1
0.843574949,2.203062051,0.836512995,1.711687863,-1.995254011,2.850292827,-0.069404576,-0.234056128,1.464424414,1
-0.259998734,0.940661176,0.397911053,-1.920843219,1.789899822,1.961240959,1.083344075,-0.397326965,0.902024839,1
1.83793992,0.534137812,0.878132204,-0.445872664,-0.513492586,0.068613128,-0.40220199,1.377168888,0.76056927,1
0.176510135,2.385115917,0.297152213,-2.66240869,-1.671441171,1.387549585,-0.012358889,0.051386634,1.3654264,1
0.291557084,2.604594958,-0.334053947,-2.057683841,1.331532512,1.597007065,0.075012759,-0.080572096,1.25551975,1
0.974248274,3.134562929,0.395717648,0.529693738,1.404564527,0.84421941,-0.430942673,-0.532590363,0.987194908,1
-0.718571764,-0.297808246,1.605589734,-1.086131404,-1.183739492,-2.089521966,1.144641787,-0.875912129,0.215271263,1
-1.410573567,2.585572379,1.086703124,2.042599091,-0.116747597,-1.350240687,-0.139294791,0.787362549,1.292267411,1
0.427017188,0.180387572,0.313376601,1.524640603,-1.690421362,-0.667751796,1.110291521,0.379932576,0.033135939,1
1.985049997,0.624006365,1.507557423,-3.094377728,-2.212522983,1.495033946,-0.454288076,1.022378242,1.067395776,1
-0.504386267,2.356252935,1.580899865,1.689015125,-0.413360624,0.504363381,-0.759755728,0.367009019,1.250064381,1
-2.095953791,0.440214154,0.187160566,-2.141575664,-1.303069696,-2.886210274,-0.497380747,-1.044575511,0.164385633,1
-0.303823262,0.688057298,-0.201560304,0.527890567,1.303676292,-2.867358516,0.941253647,-0.236583418,0.217390288,1
-1.08110643,-0.744415764,-0.169914032,3.052932061,-2.231786323,-2.392977279,0.088933381,-0.183937694,-0.365273987,1
-0.533548467,1.719796035,-0.41212927,-3.079794586,1.569642381,2.394050278,0.642827564,-0.387975679,1.058703575,1
1.803670454,1.992651124,-0.477375805,-0.439593906,1.45889526,-1.727839215,-0.083560565,0.563018399,0.928912425,1
-0.521419113,0.151852553,-0.099943147,-0.317999995,0.927014485,2.463462459,0.715287094,-0.444060974,-0.195639794,1
